id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
repconn_113,Repair Connects,CHE,Hi-Fi integrated,Hi-Fi integrated,12,Pioneer,"","",Fixed,"",Repair Café Frauenfeld,2021-05-10,"Gerät spult keine Tapes mehr, weder vor noch zurück.\r\nCassette wird aber abgespielt\r\n ggf. Antriebsriemen defekt"
repconn_114,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Technics,"","",Fixed,"",Repair Café Aalter,2021-04-08,probleem : naald komt niet meer op de plaat\ngaat ook niet meer automatisch terug naar de beginstand
repconn_115,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Yahmaha,2000,22,Fixed,"",Repair Café Gent,2022-08-07,"Knopje pure/direct is kapot, kan enkel de de direct functie gebruiken (Kan dus niets bijregelen, ballans -Bas..enz. )"
repconn_116,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Sony,2015,7,Fixed,"",MAAKbar,2022-08-06,Alle CD's gaan stuk na enkele minuten
repconn_117,Repair Connects,CHE,Hi-Fi integrated,Hi-Fi integrated,12,Panasonic,2021,0,Fixed,"",Repair Café Frauenfeld,2021-12-27,Das Gerät ist neu. Gekauft im Internet in Deutschland.\r\nIch kann es jedoch nicht einrichten und brauche Hilfe.\r\nVor allem die Blue tooth Verbindung Kopfhörer-Gerät macht mir Mühe.
repconn_118,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Kenwood,"","",Fixed,"",Repair Café Roeselare,2021-06-09,De draaiknop om tussen verschillende bronnen te switchen draait soms door of klikt tussen verschillende standen in.
repconn_119,Repair Connects,NLD,Hi-Fi integrated,Hi-Fi integrated,12,AKAI,1970,52,Fixed,"",Foenix Repair Café Apeldoorn,2022-10-24,"Ik heb meerdere receivers/amplifiers/etc, maar ze zijn nu dermate kapot dat ik niet meer mijn 2 stereo speakers er op aangesloten krijg.\r\nDeze AKAI AA-5210 stereo amplifier is sinds gisteren zijn output verloren voor 1 van zijn 2 kanten (right?)\r\nMijn speakers kunnen nu nog beide op left aangesloten worden (via 2 verschillende stekker aansluitingen)..."
repconn_120,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,JVC,2000,22,Fixed,"",Repair Café Gent,2022-08-09,De coax-aansluiting voor de FM-antenne is stuk. Het pinnetje van de IEC-male aansluiting is afgebroken.
repconn_121,Repair Connects,NLD,Hi-Fi integrated,Hi-Fi integrated,12,Samsung,2008,14,Fixed,"",Foenix Repair Café Apeldoorn,2022-10-24,"Gekregen van mijn neef, dus ik heb geen ervaring met 'vroeger'. Maar als ik hem probeer aan te sluiten geeft het display niets weer dus ik weet ook niet wat ik doe..."
repconn_122,Repair Connects,NLD,Hi-Fi integrated,Hi-Fi integrated,12,Pioneer,1984,38,Fixed,"",Foenix Repair Café Apeldoorn,2022-10-24,De 'output' functies willen niet meer werken / het display geeft niet aan dat ze werken / iets anders waardoor ik mijn 2 speakers niet meer aangestuurd krijg via de audio uit
repconn_123,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Onbekend,"","",Repairable,"",Maakbaar Leuven,2022-09-13,Onbekend
repconn_124,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Hitachi,"","",Fixed,"",Repair Café Roeselare,2022-08-12,Voortdurend storing
repconn_125,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Event,"","",End of life,Spare parts not available,Maakbaar Leuven,2021-11-27,"Wanneer de box in het stopcontact steekt, gaat hij niet aan. Voeding probleem?"
repconn_126,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,-,"","",Fixed,"",Repair Café Roeselare,2022-08-12,Ruis
repconn_127,Repair Connects,NLD,Hi-Fi integrated,Hi-Fi integrated,12,Pioneer,2004,18,Fixed,"",Foenix Repair Café Apeldoorn,2022-10-31,"Na een tijd steeds moeilijker aan-uit te zetten, werkt de aan-uitknop nu helemaal niet meer, ook niet met de afstandsbediening."
repconn_128,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,-,"","",Fixed,"",Repair Café Roeselare,2022-08-12,8800
repconn_129,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Yamaha serienummer Y3799970Q,"","",Fixed,"",Repair Café Gent,2022-11-19,Het veiligheidscircuit werd drie maal geactiveerd. Hierdoor kan de stroom niet ingeschakeld worden.
repconn_130,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,JVC,"","",Fixed,"",Repair Café Roeselare,2022-03-09,Gaat niet meer aan
repconn_131,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Panasonic,2017,4,Fixed,"",Maakbaar Leuven,2021-08-29,De bluetooth connectie werkt niet meer. Krijg hem niet meer gepaired. Sinds nieuwe smartphone. Voordien werkte het wel nog.
repconn_132,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,MP Man,"","",Fixed,"",Repair Café Roeselare,2022-08-12,Doet niets meer
repconn_133,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Philips,"","",Fixed,"",Maakbaar Leuven,2021-05-06,Werkte tot enkele weken terug nog perfect. Speelt nu geen cd's meer af. Ik hoor de laser zoeken maar hij vindt geen cd meer. Soms wordt nog een paar minuten muziek gespeeld maar valt hij terug weg. Ook dan hoor je de laser nog continu herfocussen maar komt er geen geluid meer.
repconn_134,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Denon,1995,27,Fixed,"",Repair Café Zuidrand,2022-01-12,"De toets On/Off werkt niet meer.\nNa jaren probleemloos werk,geeft hij het plots op."
repconn_135,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,?,"","",Fixed,"",Maakbaar Leuven,2022-11-12,Draait niet op juiste toerental
repconn_136,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Soundmaster,2019,2,End of life,No way to open product,Repair Café Gent,2021-08-13,"De CDspeler werkt niet meer. Als ik een CD in de lade leg, geeft het display aan : “ no music file” Dan wordt de CD niet gespeeld...."
repconn_137,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Sanyo,"","",Fixed,"",Repair Café Roeselare,2022-08-12,Raampje stukl
repconn_138,Repair Connects,NLD,Hi-Fi integrated,Hi-Fi integrated,12,Yamaha,"","",Fixed,"",Foenix Repair Café Apeldoorn,2022-11-15,Het apparaat geeft een cd niet meer terug en speelt ook geen cd meer
repconn_139,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Radio,"","",Fixed,"",Repair Café Roeselare,2022-08-12,Volumeknop werkt slecht
repconn_140,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Bowers&Wilkins,"","",Fixed,"",Maakbaar Leuven,2022-11-16,"Hij gaat aan, maar hij geeft geen groen lichtje meer. Eerst oranje licht en dan rood pinkend. Maar de Aux ingang zou moeten kunnen werken. (Docking station hoeft niet noodzakelijk te werken). \r\nNr. 17"
repconn_141,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Medion,"","",Fixed,"",Maakbaar Leuven,2022-11-16,"Werkte vroeger zonder stroom ook op batterij, maar doet nu ineens niets meer. Gaat gewoon niet meer aan. Laadt niet op en gaat niet aan."
repconn_142,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Harman/Kardon,2012,10,Fixed,"",Maakbaar Leuven,2022-03-14,"Het toestel heeft multiroom audio. Zone 2 wordt gebruikt om radio te luisteren in de keuken en werkt nog zonder problemen. Zone 1 wordt voornamelijk gebruikt om TV te kijken. De beelden worden nog doorgegeven via de HDMI, maar het geluid wordt niet meer doorgegeven naar de luidsprekers. Ook als ik een andere bron kies, zoals de ingebouwde radio, komt er geen geluid uit zone 1."
repconn_143,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,GOR,"","",Repairable,"",Maakbaar Leuven,2022-11-16,"Selectie van modus werkt niet meer CH2, slechts enkele dagen stuk"
repconn_144,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Luxman,"","",Fixed,"",Maakbaar Leuven,2022-11-16,Versterker: Van ene dag op andere gaat hij niet meer aan
repconn_145,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,geneva,2008,13,Fixed,"",Maakbaar Leuven,2021-10-29,"Werkt niet meer. Was nagezien doof aan-huis technieker, maar deed dan helemaal niets meer. Support van fabriek in Geneva: geen, want toesteltype is EndOfLife. Maar service manual beschikbaar. waarschijnlijk SBY power supply defect."
repconn_146,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Logitech,"","",Repairable,"",Repair Café Virtuel Wallonie/Bruxelles,2021-08-16,"Il y a deux condensateurs à changer, ce sont des 10v 100 uF 105°.\nIls sont remplaçables par des 16v si nécessaire.\nVoir photo"
repconn_147,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Yamaha,"","",Fixed,"",Maakbaar Leuven,2022-11-16,Probleem met de schuif
repconn_148,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Marantz,"","",Fixed,"",Maakbaar Leuven,2021-05-25,CD spint niet meer. De laser heb ik al proberen te vervangen maar dat heeft niet geholpen.
repconn_149,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Fenton,"","",End of life,Spare parts not available,Repair Café Gent,2021-08-01,"Vroeger werkte het toestel perfect. Nu werkt er slechts 1 audiokanaal. Zowel bij het afspelen van platen, radio, usb en cd's werkt er maar 1 speaker en horen we maar de helft van het geluid. Ook wanneer ik een ander toestel aansluit via de poorten achteraan (rood/wit), wordt er maar op 1 kanaal geluid doorgegeven. Ook wanneer ik via aux vanop een ander toestel wil afspelen, werkt er maar 1 speaker. Binnenin lijken alle kabels goed vast te zitten, maar ik heb zelf geen verstand van elektronica."
repconn_150,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,AudioSonic en Poss,"","",Fixed,"",Maakbaar Leuven,2022-11-16,Eén CD-speler start niet op (draait wel maar blijft draaien).\r\nAndere CD-speler kan niet naar volgend nummer skippen.
repconn_151,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Sonoro,2013,9,End of life,Spare parts not available,Repair Café Gent,2022-04-22,"Er zit een kraak wanneer de muziek afspeelt. Er lijkt iets stuk te zijn gegaan. Mogelijks door gebruik door de jaren heen. De box is niet gevallen of iets dergelijks, maar plots kwam dit voor. Het is een speakerbox die geen schroeven bevat en lijkt dus gelijmd. Het lijkt mij niet mogelijk om hem te openen maar mogelijks ben ik mis. Dit nog als ultieme poging hem te repareren gezien de mzueik prachtig is van kwaliteit door het hout."
repconn_152,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Marantz,2009,12,Fixed,"",Repair Café Gent,2021-09-08,"Mijn linkerbox ruist wanneer ik mijn versterker op Phono zet, en niet als ik hem op een ander kanaal zet. De ruis gaat ook weg als ik de balance 100% naar de rechterbox draai. Ik vermoed dus dat er een probleem is met de Phono-ingang."
repconn_153,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,JVC,"","",Fixed,"",Maakbaar Leuven,2022-11-16,Doet niks meer
repconn_154,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Harman Kardon,"","",End of life,No way to open product,Repair Café Roeselare,2022-03-24,"Speelt uurtje en valt dan uit, ook na opladen"
repconn_155,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,TERRIS,2012,10,Fixed,"",Repair Café Gent,2022-03-14,"cd speler werk niet ,gaat open en dicht maar start niet op"
repconn_156,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Technics,"","",Fixed,"",Maakbaar Leuven,2021-12-13,De cd lezer gaat niet meer open
repconn_157,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,SANSUI,1977,44,Fixed,"",Maakbaar Leuven,2021-11-06,"Het linkerkanaal werkt niet meer goed. Eerst viel het af en toe weg, daarna kwam het enkel nog door op hoog volume. Nu komt het helemaal niet meer door of met luid gekraak"
repconn_158,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Philips,2000,22,Fixed,"",Maakbaar Leuven,2022-03-03,de volumeknop werkt niet meer. via de afstandsbediening kan je het volume wel nog verhogen/verlagen
repconn_159,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,JVC,"","",Fixed,"",Repair Café Waregem,2022-01-07,geen geluid meer
repconn_160,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Versterker Technics,"","",Fixed,"",Repair Café Gent,2022-11-19,Vandaag nazr repair cafe geweest in watt factory. Hier konden ze de versterker niet testen op boxen waardoor mij het advies gegeven is om op deze site aan te melden. Het probleem is dat de versterker werkt maar steeds na enkele minuten uitvalt. Waarschijnlijk betreft het dus een thermisch probleem
repconn_161,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Uher,"","",End of life,Spare parts not available,Maakbaar Leuven,2022-07-07,Speelt niet meer
repconn_162,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,SONY,2008,13,Fixed,"",Repair Café Virtuel Wallonie/Bruxelles,2021-04-29,Téélvisuer en parfait état de fonctionnement jusqu'au 18/03/2021.\nLe téléviseur ne s'allume plus.
repconn_163,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Nuvo,2010,12,Repairable,"",Maakbaar Leuven,2022-05-14,display werkt niet meer
repconn_164,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Sony,"","",Fixed,"",Maakbaar Leuven,2021-11-13,Cd slede blokkeert
repconn_165,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Kenwood,"","",Fixed,"",Maakbaar Leuven,2022-03-12,Ik heb geen radio-ontvangst meer. Ruis!
repconn_166,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Wharfedale,1974,47,Fixed,"",Maakbaar Leuven,2021-05-04,toestel heeft perfect gefunctioneerd tot 2016 . Toen omwille van gedeeltelijke renovatie aan living naar bergruimte verplaatst en een aantal maandengeleden opnieuw in gebruik genomen . Problemen met aansluiting van boxen op toestel en problemen met geluidsweergave . Is dit nog te regelen ?
repconn_167,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Kenwood,"","",Fixed,"",Maakbaar Leuven,2021-10-16,"Elektronica reageert nog, maar de motors die de cassettelade opent en die de cassette doet draaien werken niet meer."
repconn_168,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Marantz,2012,10,Fixed,"",Maakbaar Leuven,2022-01-03,"Vroeger probleemloos, maar nu valt het toestel uit na een aantal weken gebruik, met een knalletje door de boxen alsof de elektriciteit plots is uitgevallen. Op het display begint dan een rood indicatorlampje te pinken. Enige manier om toestel terug aan de praat te krijgen, is de stekker uittrekken en terug insteken.\nDe handleiding maakt me niet veel wijzer wat het probleem zou kunnen zijn. Het lampje knippert met een interval van 0.5 seconden, ik voeg ook een foto toe met betreffende pagina uit de handleiding."
repconn_169,Repair Connects,CHE,Hi-Fi integrated,Hi-Fi integrated,12,Pioneer,2017,4,Fixed,"",Repair Café Frauenfeld,2021-05-03,"Senderwahl und Anzeige funktioniert nicht mehr, Das CD Fach öffnet erst nacht vielen Versuchen, dann wiederholt es immer das 1. Musikstück"
repconn_170,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Jvc,"","",Fixed,"",Maakbaar Leuven,2021-04-25,"De cd speler is stuk,leest niet meer en gaat te pas en te onpas open. We gebruiken nu alleen de radio functie, maar soms gaat de cd-speler dan plots open en krijgen we de lade niet meer dicht, of soms hoor je een piepend/zoemend geluid van de cd lade die probeert te openen/sluiten maar hier niet in slaagt."
repconn_171,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Saba,1973,48,Fixed,"",Repair Café Gent,2021-07-25,"Heeft jaren bij mijn ouders op zolder gestaan, radio geeft geen licht+klank meer, draaitafel draait nog maar geeft geen connectie met boksen"
repconn_172,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Welltech,"","",End of life,Repair information not available,Repair Café Roeselare,2021-09-30,Maakt niet veel geluid meer.
repconn_173,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,YAMAHA,2000,22,Fixed,"",Maakbaar Leuven,2022-06-18,SChuif gaat niet meer open
repconn_174,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Marantz,"","",Fixed,"",Maakbaar Leuven,2022-06-18,CD speler stopt steeds na 4 nummers; dan blokkeert hij. \r\nOntvangst FM radio werkt ook niet goed meer
repconn_175,Repair Connects,CHE,Hi-Fi integrated,Hi-Fi integrated,12,Onkyo,1994,27,Fixed,"",Repair Café Frauenfeld,2021-10-19,"Das Gerät zieht keinen Strom mehr. Die Digitaluhranzeige ist erloschen, woran wir es gemerkt haben. Radio lässt sich nicht mehr per Tastendruck einschalten."
repconn_176,Repair Connects,NLD,Hi-Fi integrated,Hi-Fi integrated,12,Sony,"","",Fixed,"",Foenix Repair Café Apeldoorn,2022-12-08,HiFi apparaat (dvd speler/versterker) wilt niet meer aangaan. Dit is gebeurd nadat de aardlek eruit sloeg (dat kwam door de oven) en daarna de groep weer aangezet werd. Ik vermoed dat er iets is doorgebrand.
repconn_177,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,JVC,"","",Fixed,"",Maakbaar Leuven,2022-06-09,Cd speler geblokkeerd stoffig
repconn_178,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Kenwood,1976,45,Repairable,"",RecupHub Leiestreek,2021-04-20,"Versterker doet het nog wel, maar geeft een heel onstabiel geluid."
repconn_179,Repair Connects,BEL,Hi-Fi integrated,Hi-Fi integrated,12,Sony,2001,20,Fixed,"",Repair Café Gent,2021-11-03,Cd-speler hapert af en toe.
repconn_180,Repair Connects,CHE,Hi-Fi integrated,Hi-Fi integrated,12,Sony,1981,40,Fixed,"",Repair Café Frauenfeld,2021-06-12,"Gerät lässt sich einschalten.\r\nTonkopfeinheit fährt bei Betätigung der Playtaste nicht hoch.\r\nKein Kontakt Tonkopf/Tape\r\nMotor läuft, aber zu schnell\r\nAbspieleinheit ev. „verschoben“, Antriebsriemen allg. Riemen defekt ohne Spannung?"
