id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
restart_19921,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Braine-L'Alleud",2020-07-19,"Déblocage, nettoyage, huile dans les engrenages"
restart_19922,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Repairable,,"Repair Café Braine-L'Alleud",2020-07-19,"Engrenage endommagé par corps étranger"
restart_19923,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,"End of life",,"Repair Café Vielsalm",2021-12-19,
restart_19924,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Toyota,2017,5,Fixed,,"Repair Café Basse-Enhaive",2022-01-21,Entretien
restart_19925,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Toyota,2017,5,Fixed,,"Repair Café Basse-Enhaive",2022-01-21,Entretien
restart_19926,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Toyota,2017,5,Fixed,,"Repair Café Basse-Enhaive",2022-01-21,Entretien
restart_19927,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Toyota,2017,5,Fixed,,"Repair Café Basse-Enhaive",2022-01-21,Entretien
restart_19928,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Singer,2010,12,Fixed,,"Repair Café La Louvière",2022-01-22,"Entretien effectué"
restart_19929,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,2018,4,Fixed,,"Repair Café Molenbaix",2022-01-16,"Pied presseur"
restart_19930,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Braine-L'Alleud",2020-09-13,"Nettoyage - vérification de l'enfilage"
restart_19931,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Braine-L'Alleud",2020-09-13,"Fil pris dans la roue de tension"
restart_19932,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Braine-L'Alleud",2020-09-13,Réglage
restart_19933,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Braine-L'Alleud",2020-09-13,"Repositionnement cannette"
restart_19934,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Libramont",2022-01-23,"Nettoyage complet, refonctionne mais pas parfaitement"
restart_19935,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Singer,1962,60,Repairable,,"Repair Café Grez-Doiceau",2022-01-29,"problème de synchonisationau niveau de l'engrenage au niveau de la canette fil.  Conseillé d'aller chercher de l'aide au Repair Café de Wavre."
restart_19936,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,1982,40,Repairable,,"Repair Café Huy Rive Gauche",2022-01-29,"Ne coud plus.On dirait qu’elle patine. Courroie liaison moteur grosse poulie basse cassée"
restart_19937,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,2018,4,Fixed,,"Repair Café de Stavelot",2022-02-06,"le fil bloque, impossible de coudreLe fil était mal enfilé ainsi que la canette.Huiler et renfiler."
restart_19938,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Repairable,,"Repair Café de Stavelot",2022-02-06,"L'aiguille bloque car le porte canette est cassé."
restart_19939,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Singer,2002,20,Repairable,,"Repair Café de Nivelles",2022-02-06,"Les aiguilles lâchent au mauvais moment, touchent le métal et se cassent. Diagnostic : problème de porte canette. Solution : refaire la synchronisation, revenir à un prochain Repair Café."
restart_19940,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Seneffe",2021-06-20,"Pour vérification"
restart_19941,"The Restart Project",BEL,"Sewing machine ~ Machine à coudre","Sewing machine",27,Elna,,,"End of life","No way to open the product","Repair Café Ixelles",2021-12-05,"Pas possible d'ouvrir"
restart_19942,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Brother,2019,3,Fixed,,"Repair Café Basse-Enhaive",2022-01-21,"Fonctionnement de la canette + tension du fil"
restart_19943,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Singer,1991,30,Fixed,,"Repair Café Huy Rive Gauche",2021-10-30,"Ne va pas bien. Entretien complet de l’appareil"
restart_19944,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Singer,1981,40,Fixed,,"Repair Café Huy Rive Gauche",2021-09-25,"Patine??. La machine force par manque de lubrification.Entretien complet. Nettoyage,  graissage et huilage de toutes les pièces en mouvement"
restart_19945,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Singer,1991,30,Fixed,,"Repair Café Huy Rive Gauche",2021-08-28,"Entretien complet de la machine"
restart_19946,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Toyota,2012,10,Repairable,,"Repair Café Florennes",2022-02-15,"Problème de tige Ne peut être remplacer mais toujours utilisable"
restart_19947,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,2012,10,"End of life",,"Repair Café Florennes",2022-02-15,"volant bloqué"
restart_19948,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Husqvarna,2002,20,Repairable,,"Repair Café Basse-Enhaive",2022-01-21,"Pédale cassée.Indications sur procédure pour remise en état."
restart_19949,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Singer,2002,20,Fixed,,"Repair Café Basse-Enhaive",2022-01-21,"Mauvais fonctionnement de  la pédale.Réparation sur contact de la pédale."
restart_19950,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Toyota,2012,10,Fixed,,"Repair Café Basse-Enhaive",2022-01-21,Entretien
restart_19951,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Braine-L'Alleud",2021-02-14,"Décoiçage de l'aiguille - dégrippage"
restart_19952,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Braine-L'Alleud",2021-01-10,Dégrippage
restart_19953,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,"End of life",,"Repair Café Braine-L'Alleud",2021-01-10,"Ne fait plus que les points tout droit : irréparable"
restart_19954,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Braine-L'Alleud",2021-01-10,
restart_19955,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Braine-L'Alleud",2021-07-11,
restart_19956,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Braine-L'Alleud",2021-07-11,
restart_19957,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Braine-L'Alleud",2021-08-08,"Resserage et resynchronisation"
restart_19958,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Braine-L'Alleud",2021-10-03,"Remplacement aiguille"
restart_19959,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,"End of life",,"Centre culturel de Ans",2021-11-28,"machine à coudre, l'aiguille n'accroche pas le fil"
restart_19960,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Husqvarna,,,Fixed,,"Repair Café Rhode",2022-02-20,"Remis re ssort inverseur à sa place"
restart_19961,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Bernina,1972,50,Fixed,,"Repair Café La Louvière",2022-02-26,"Gros entretien: huile, graisse, poussières"
restart_19962,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Bernina,1972,50,Fixed,,"Repair Café La Louvière",2022-02-26,"Gros entretien: huile, graisse, poussières"
restart_19963,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Singer,1952,70,Fixed,,"Repair Café de Wavre",2022-02-12,"bourrage puis rupture du fil."
restart_19964,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Singer,1992,30,Fixed,,"Repair Café de Wanze",2022-03-05,
restart_19965,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Victoria,2002,20,Fixed,,"Repair Café Bertrix",2022-02-19,"Canette défectueuse"
restart_19966,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Elna,1992,30,Fixed,,"Repair Café Bertrix",2022-02-19,"Partiellement réparé - condensateur défectueux"
restart_19967,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Bernina,1967,55,Fixed,,"Repair Lab",2022-03-09,"Changer le condensateur (220nFarad 400V) et entretien avec huile fine et vaseline"
restart_19968,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Bernina,1962,60,Fixed,,"Repair Café de Nivelles",2022-03-06,"Machine à coudre avec faux contact au niveau de la prise. Solution : entretien complet, réglage distance aiguille."
restart_19969,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café de Nivelles",2022-03-06,"Machine à coudre avec problème de pédale. Résistance refixée."
restart_19970,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,2017,5,Fixed,,"Repair Café de Forest - Vorst",2022-03-06,"Courroie défaite; démontage et réglage"
restart_19971,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,2019,3,Repairable,,"Repair Café de Forest - Vorst",2022-03-06,"Ne coud pas correctement.Aiguille à remplacer et navette à faire vérifier"
restart_19972,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Toyota,2014,8,Fixed,,"Repair Café Jamiolle",2022-03-10,
restart_19973,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,lifetec,2012,10,Fixed,,"Repair Café Jamiolle",2022-03-10,
restart_19974,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Pfaff,2012,10,Fixed,,"Repair Café Jamiolle",2022-03-10,"pied de biche tordu"
restart_19975,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Toyota,2015,7,Fixed,,"Repair Café Jamiolle",2022-03-10,"problème canette et entretien"
restart_19976,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,2014,8,Fixed,,"Repair Café Erquelinnes",2022-03-12,"élément pédale rhéostat défectueux"
restart_19977,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Toyota,,,"End of life",,"Repair Café de Neufchâteau",2022-03-13,"effilochage du fil. Pièce défectueuse"
restart_19978,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Singer,2012,10,Fixed,,"Repair Café Basse-Enhaive",2022-03-18,"Support de bobine cassé.Mettre colle super-forte."
restart_19979,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Singer,2007,15,Fixed,,"Repair Café Basse-Enhaive",2022-03-18,"Machine calée suite à l'emploi d'une canette inappropriée.Remise en état."
restart_19980,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,luwenstien,2002,20,Fixed,,"Repair Café Rhode",2022-03-20,
restart_19981,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,janome,2014,8,Fixed,,"Repair Café Rhode",2022-03-20,
restart_19982,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Toyota,,,Fixed,,"Repair Café Comblain-au-Pont",2022-03-20,"Remplacé condensateur"
restart_19983,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Comblain-au-Pont",2022-03-20,"Problème canette"
restart_19984,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Bernette,1998,24,Fixed,,"Gents Milieufront",2022-03-27,"In de pedaal van het toestel was de 'ontstoorder' kapot. De pedaal functioneert ook zonder dit onderdeel. Het onderdeel werd verwijderd."
restart_19985,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,2017,5,Fixed,,"Repair Café Vielsalm",2022-03-20,recule...
restart_19986,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Leuze",2022-03-25,"réglage de la machine"
restart_19987,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Leuze",2022-03-25,"réglage de la machine"
restart_19988,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Leuze",2022-03-25,"réglage de la machine"
restart_19989,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Leuze",2022-03-25,"la griffe ne sort plus --> faire bien chauffer la machine"
restart_19990,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café La Louvière",2022-03-26,"Entretien effectué"
restart_19991,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,1997,24.5,Fixed,,"Centre culturel de Ans",2022-03-27,"Machine à couture qui avait 25 ans"
restart_19992,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Anker,2012,10,Repairable,,"Repair Café de Forest - Vorst",2022-04-03,"Courroie pas assez serrée. A remplacer"
restart_19993,"The Restart Project",BEL,"Sewing machine ~ Machine à coudre","Sewing machine",27,Unknown,1957,65,Repairable,,"Repair Café de Nivelles",2022-04-03,"Machine à coudre PFAFF 91 ayant besoin d'un remise en marche suite à un arrêt prolongé. Pièce à acheter. Montage à la prochaine séance."
restart_19994,"The Restart Project",BEL,"Sewing machine ~ Sewing machine","Sewing machine",27,Husqvarna,,,Fixed,,"Repair Café Destelbergen-Heusden",2022-03-12,"replace capacitor"
restart_19995,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,singer,1981,41,Fixed,,"Repair Café Chastre",2022-02-11,"Entretien complet fait"
restart_19996,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,primavera,2019,3,"End of life",,"Repair Café Chastre",2022-02-11,"manque des pièces"
restart_19997,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,"zigzag Deluxe Krëfel",,,Fixed,,"Repair Café Gembloux",2022-03-17,"Encrassement; courroie d’entartrement à réparer"
restart_19998,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Pfaff,,,Fixed,,"Repair Café Gembloux",2022-03-17,"Problème de réglage et tension des fils"
restart_19999,"The Restart Project",BEL,"Sewing machine ~ Surjeteuse","Sewing machine",27,Medion,2019,3,Fixed,,"Repair Café Mobile",2022-04-23,"volant bloqué. Huile sur l'axe principal"
restart_20000,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Brother,1984,38,Fixed,,"Repair Café Mobile",2022-04-23,"Machine achetée il y a 38 ans et pratiquement jamais utilisée. Il y a un an je me décide à suivre des cours de couture. La machine fonctionnait parfaitement mais je l'ai portée pour un entretien vu le nombre d'années restée sans fonctionner. Depuis seul le point droit fonctionne, plus aucun autre point possible. Engrenage coincé et remis en état"
restart_20001,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Pfaff,2007,15,Fixed,,"Repair Café Jamiolle",2022-04-14,
restart_20002,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,2009,13,Fixed,,"Repair Café Jamiolle",2022-04-14,
restart_20003,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,2018,4,Fixed,,"Repair Café Welkenraedt",2022-04-16,"Difficulté d'utilisation. Mauvaise lecture du mode d'emploi"
restart_20004,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Singer,2014,8,Fixed,,"Repair Café Gembloux",2022-04-21,"la machine avait fait de la fumée une fois. Au final, seule la lampe est cassée, on en recommande une nouvelle."
restart_20005,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Toyota,2002,20,Fixed,,"Repair Café Thimister-Clermont",2022-04-30,"points irréguliers/Entretien nécessaire"
restart_20006,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Singer,1992,30,Fixed,,"Repair Café de Wavre",2022-03-12,"problème au niveau de la canette"
restart_20007,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Singer,,,Fixed,,"Repair Café de Wavre",2022-04-09,"ne fonctionne plus après une chute. probleme de tension"
restart_20008,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Verlaine",2022-04-09,"Tension du fil - entretien"
restart_20009,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Brother,2018,4,Fixed,,"Repair Lab",2022-01-11,"La courroie était sortie de ses roulements"
restart_20010,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Singer,2020,2,Fixed,,"Repair Lab",2022-03-22,resynchronisation
restart_20011,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Bertrix",2022-03-19,"Enlever tous les fils coincés"
restart_20012,"The Restart Project",BEL,"Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Repair Café Tellin",2022-04-27,"l'aiguille ne remonte pas quand il y a du lingeretendu la couroie"
restart_14560,"The Restart Project",BEL,"Iron ~ Iron",Iron,40,Philips,2018,1,Repairable,,"Maakbaar Leuven",2019-09-07,"No steam"
restart_17491,"The Restart Project",BEL,"Iron ~ Iron",Iron,40,Philips,2017,3,"End of life",,"Maakbaar Leuven",2020-03-05,"does not function"
restart_17958,"The Restart Project",BEL,"Iron ~ Iron",Iron,40,CALOR,2017,3,Fixed,,"Repair Café Flawinne",2020-10-13,"centrale vapeur : câble déconnecté à l'intérieur"
restart_17962,"The Restart Project",BEL,"Iron ~ Iron",Iron,40,CALOR,,,Repairable,,"Repair Café Flawinne",2020-10-13,"ne donne plus de vapeur"
restart_18397,"The Restart Project",BEL,Iron,Iron,40,Unknown,2019,2,Repairable,,"Repair Café Rhode",2021-03-21,"Electrovanne à remplacer"
restart_18398,"The Restart Project",BEL,Iron,Iron,40,Unknown,2011,10,Repairable,,"Repair Café Rhode",2021-03-21,
