id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
fixitclinic_902,"Fixit Clinic",USA,"Battery operated Lantern",Lamp,15,LEDLantern,2019,1,Repairable,,,2020-11-28,"It's supposed to light up when you pull up the top/bulb and shut off when you push it down.  Mine will light up fine but will not turn off when I push it down. The only way I can get it to turn off is to take the batteries out. That's pretty inconvenient in case of a power failure.....which is all too often here. "
fixitclinic_1093,"Fixit Clinic",USA,sèchoir,"Hair dryer",39,BOSCH,2011,9,Repairable,,,2020-12-03,"Il est possible que c'est lors du déménagement (+/- 1an) que le sèchoir a commencé à disfonctionner. En fait, il s'arrête en plein processus de sèchage sans aucune intervention extérieure et à n'importe quel moment. "
fixitclinic_1094,"Fixit Clinic",USA,"Single cup Hot Water dispenser","Small kitchen item",29,Bosch,,,"End of life",,,2020-12-06,"Engineer took apart and found that pipes were too corroded to fix. "
fixitclinic_905,"Fixit Clinic",USA,Lamp,Lamp,15,Artist,2011,9,Repairable,,,2020-12-07,"Sculpture lamp needs to be rewired w a lamp kit. Just need some guidance on how to rewire. "
fixitclinic_906,"Fixit Clinic",USA,"Pool cover pump","Small home electrical",28,"Rule Pool Systems",2011,9,Repairable,,,2020-12-07,"pulled it out of the box for the first time and plugged it in this year (2020).  Theres a sound like a motor is working but the water does not get pumped off the pool cover. "
fixitclinic_909,"Fixit Clinic",USA,"Remote Control Car",Toy,32,Traxxas,2016,4,Fixed,,,2020-12-20,"Broken Driveshaft. "
fixitclinic_910,"Fixit Clinic",USA,"Remote Control Car",Toy,32,Traxxas,2014,6,Fixed,,,2020-12-20,"Broken Driveshaft. "
fixitclinic_911,"Fixit Clinic",USA,"External hard drive","PC accessory",22,Maxone,,,Fixed,,,2020-12-21,"We checked the hard drive using a few disk health software tools, and de-fragmented it. . I wouldn't purchase this external hard drive again. Might be too cheap and not as reliable. "
fixitclinic_912,"Fixit Clinic",USA,"kindle ereader",Tablet,30,amazon,,,Fixed,,,2020-12-23,"Things that were tried, but didn't fix the problem:- power cycling- used a multi-meter to check the voltage on the replacement battery to verify it matched the specs of the device and OEM charger- checked to see if the screen connector was loose, removed and reinstalled it- tried charging with a different charger- cleaning the battery contacts on the device with isopropyl alcohol- checking to make sure the on/off switch is making good contact- shorted the reset terminals (https://www.nickengerer.org/personal-blog/2014/5/17/fixing-a-kindle-keyboard-d00901)- tried recovery mode reboot (https://www.laptopmag.com/articles/kindle-critical-battery-error)- tried other fixes (https://www.ifixit.com/Answers/View/129754/Kindle+won%27t+power+up, https://www.ifixit.com/Answers/View/50424/My+Kindle+is+charged,+but+will+not+turn+%22on%22)Thing that ended up fixing the device:- ordering a new replacement battery (luckily it was free under warranty). "
fixitclinic_913,"Fixit Clinic",USA,Phone,Mobile,19,Company,2013,8,"End of life","Spare parts too expensive",,2021-01-06,"Intermittent. Nothing. "
fixitclinic_914,"Fixit Clinic",USA,Car,Misc,18,Chevrolet,2012,9,Unknown,"Item too worn out",,2021-01-06,"Gone. Eggshell in color. "
fixitclinic_917,"Fixit Clinic",USA,hairdryer,"Hair dryer",39,Conair,2012,9,Unknown,"Repair information not available",,2021-01-13,"hair dryer was working fine until one day plugged it in, no power, no air, nothing and then released a kind of burnt smell and immediately unplugged it. The vents are on both sides of the hair dryer, whereas other hair dryers have the vent behind. "
fixitclinic_918,"Fixit Clinic",USA,"Table lamp",Lamp,15,"Interteck4005057 -Usted(?) H-plus) US - made in China",2018,3,Repairable,"Repair information not available",,2021-01-13,"A shelf fell off the wall and hit the on/off switch.  I want to see if the piece that snapped off can be glued back on and, if so, what glue should I use.  I have Gorilla Glue and superglue.  It is useless without the switch. I was going to try and glue the knob back on, but was nervous in case it touched anything electrical. "
fixitclinic_919,"Fixit Clinic",USA,"Bread Machine","Small kitchen item",29,"Aicok -   Aroma  and  KSB have the same machine",2018,3,Repairable,"Repair information not available",,2021-01-22,"I used it one time. When i tried to use it again, the control panel and digital lights won't come on. It won't start at all. I tested the machine and there is power to the control panels just nothing works. . I really bummed because the manufacturer should repair it. I used it one time. "
fixitclinic_920,"Fixit Clinic",USA,"Sewing machine","Sewing machine",27,Singer,,,Fixed,"Repair information not available",,2021-01-23,"I had great help with my sewing machine. No. "
fixitclinic_921,"Fixit Clinic",USA,"lamp, headphones",Lamp,15,"lamp is old, Bose noise canceling headphones (one side works, the other doesn't)",2018,3,Unknown,,,2021-02-02,"one side of the headphones work, the other doesn't. "
fixitclinic_922,"Fixit Clinic",USA,"Air conditioner  SPLIT TYPE Indoor unit",Aircon/dehumidifier,1,Sharp,2019,2,Repairable,"Repair information not available",,2021-02-02,"The Gecko went inside the ac PC board and electrocuted and end up the ac won't turn on. But I don't see a sign of burn on PC board and also I can not find any burn on the PC board. Here is the pc board model,QPWBFB792JBZZ. "
fixitclinic_1095,"Fixit Clinic",USA,"Washing Machine","Large home electrical",17,Samsung,,,Fixed,"Repair information not available",,2021-02-05,"The problem in my case was the door lock.I blame the implementation of child safety for the problem: if child safety is engaged, kids are still able to turn ON/OFF the appliance. Also if the appliance is ON the same protection engages the lock that is disengaged when OFF.This means that despite child safety a kid can still lock and unlock the door by repetedly clicking the power button.In my case this stress eventually broke the lock, which had to be replaced. During repair my doubt was that the lock was not the one at fault and I was buying a spare part for nothing.The reason for me to contact you in the first place was to see if together we could somehow test the lock. "
fixitclinic_924,"Fixit Clinic",USA,"Air Fryer Toast Oven","Small kitchen item",29,Cuisinart,2017,4,"End of life","Repair information not available",,2021-02-08,"I select: Temp: 400 degree - Toast function - Medium time - Light button ON. Bulb and all elements did not work anymore. I need your help to show me how to fix it. My email: nguyenl580@yahoo.com & phone 864-205-5952. Thanks for your feedback and help. "
fixitclinic_925,"Fixit Clinic",USA,"An espresso machine","Coffee maker",36,Nespresso,2017,4,Repairable,"Repair information not available",,2021-02-10,"The symptoms are reliable and I guess it came gradually. It's my son's machine. I don't use coffee-machines myself, especially the ones that use pods. "
fixitclinic_926,"Fixit Clinic",USA,"Food Processor","Food processor",37,Cusiinart,,,Fixed,"Repair information not available",,2021-02-10,"The item suddenly started working after a couple of days of experimentation hen I tried it with the simple Work Bowl and Flat Cover, which I had never used before.  The Feed Tube that inserts into the Work Bowl Cover has a spring catch that locks them together (Not the slider lock). These 2 parts are a pig to separate and nearly impossible to wash properly when connected.  I suspect this spring catch was malfunctioning. I appreciate your support site, your efficient and prompt responses, and wish you many more new ""fixers"" to handle your overloaded schedule of requests! You actually provided the necessary moral support to stick with my troubleshooting till it paid off!. "
fixitclinic_927,"Fixit Clinic",USA,Vacuum,Vacuum,34,Dyson,2014,7,Fixed,"Lack of equipment",,2021-02-11,"Clogs in wand and main brush head. ""Lack of equipment"" means I fashioned my own tools to clear the clog. "
fixitclinic_928,"Fixit Clinic",USA,phone,Mobile,19,apple,2015,6,Repairable,"Repair information not available",,2021-02-11,"front-facing camera bad. front-facing camera wasn't working, replaced but it's still not working. "
fixitclinic_929,"Fixit Clinic",USA,tablet,Tablet,30,Amazon,2017,4,Fixed,"Repair information not available",,2021-02-11,"Updated with new Lineage software. It's very nice hardware: good screen, etc. I only wish it had better bluetooth driver. "
fixitclinic_931,"Fixit Clinic",USA,Blender,"Food processor",37,Vitamix,2012,9,Unknown,"Spare parts too expensive",,2021-02-17,"Stopped working. "
fixitclinic_933,"Fixit Clinic",USA,"A vintage Viking 2000 sewing machine","Sewing machine",27,Viking,2012,9,Unknown,"No way to open product",,2021-02-28,"The cam changer know doesn't move. Please help!. What can I do to make this machine fully functional? It's in a beautiful cabinet. The machine is in otherwise mint condition. "
fixitclinic_935,"Fixit Clinic",USA,Laptop,Laptop,16,HP,2015,6,Unknown,"No way to open product",,2021-03-01,"Water fell on it and it’s not switching on. "
fixitclinic_936,"Fixit Clinic",USA,"coffee maker","Coffee maker",36,Nespresso,,,"End of life","Repair information not available",,2021-03-06,"I thought it wouldn't hurt to clean the machine first. I used half vinegar and half water, which i run through the machine 3 times. Seemed to work. I tried a 4th time, to make sure. That's when smoke, steam and the smell of burnt electrical wires happened. On a positive note,it didn't explode. It was my son's machine and he did tell me there was a leak somewhere. . Coffee machines are not such a good idea in the first place. Try moka pots, pour-over ceramic cones, cold brew jars,  French presses....all those methods are a lot less wasteful! . "
fixitclinic_937,"Fixit Clinic",USA,"a kitchen aid stand-up mixer","Food processor",37,"Kitchen Aid",2012,9,Repairable,"Repair information not available",,2021-03-08,"it Mixes too fast, I can't get it to mix on low or medium. I think it is repairable. "
fixitclinic_938,"Fixit Clinic",USA,Toaster,Toaster,31,Cuisinart,2014,7,Unknown,,,2021-03-08,"There are two slots for toasing. Each side has two heating grilles. A heating grille on the backside is not working (so it is toasting only on one side). I'm not certain if the manufacture year is correct: it is a guess based on when I purchased the item. "
fixitclinic_1096,"Fixit Clinic",USA,"television and remote control","Flat screen",8,Westinghouse,2013,8,Unknown,"Repair information not available",,2021-03-11,"The TV is not broken, but the remote control doesn't work, so the only way I can use the TV is by pressing the buttons on the side, which is extremely inconvenient, because they are small and it's hard to remember which one does what. Replacing the batteries in the remote has not made a difference. . I inherited this TV when I got divorced, so I don't know much about it. I found an online manual, and there was information about how to set it up to get channels that I didn't understand - modern digital televisions are way beyond me; however, my son lives with me and is pretty handy, so he might be willing and able to work with a fixit person. It hasn't been a high priority, because we don't watch a lot of TV, but when I do want to watch it, it's always problematic. "
fixitclinic_940,"Fixit Clinic",USA,toaster,Toaster,31,Black&decker,2018,3,Repairable,"Lack of equipment",,2021-03-17,"First, I had to keep the lever down so it can toast.Now it doesn't work at all, it doesn't heat up AND the lever doesn't stay down. "
fixitclinic_941,"Fixit Clinic",USA,"waffle iron","Small kitchen item",29,"Black and Decker Sweet Hearts",2012,9,Repairable,"Repair information not available",,2021-03-20,"It stopped heating while cooking a waffle; beep still works loudly when plugged in socket again. I had made three waffles before it stopped heating. I let the iron cool completely, plugged it in socket again, beep sounded loudly as usual, but no heat to iron. It has special memories and I want to try to repair it.  I wish there was a local class for help. "
fixitclinic_942,"Fixit Clinic",USA,"Inverter welder","Power tool",24,Unknown,,,Repairable,"Repair information not available",,2021-03-20,
fixitclinic_944,"Fixit Clinic",USA,"Battery-operated pencil sharpener","Small home electrical",28,Panasonic,2012,9,"End of life","Repair information not available",,2021-04-18,"The batteries were left in too long and new batteries didn't fix the problem. It took me a good 10 hours, over time,  to see how everything fit together and what might be the cause: corrosion, motor, something else. This is my first fixit project besides rewiring a lamp in the 1970s. "
fixitclinic_945,"Fixit Clinic",USA,"Wireless Stereo Headset",Headphones,11,"Sony Playstation",2014,7,Fixed,,,2021-04-27,"Three Issues: upholstering peeling, battery life gradually shortening, hinge broken. "
fixitclinic_946,"Fixit Clinic",USA,Walkman,"Handheld entertainment device",10,Sony,2012,9,Repairable,"Repair information not available",,2021-04-30,"Have two Sony Walkman Sport. One works, FM, is pretty clear. The other really Scratchysound on FM and AM. This is a nostalgic item I used travelling through the Caribbean, ABM installations. "
fixitclinic_1097,"Fixit Clinic",USA,blender,"Food processor",37,Wilfa,2017,4,Repairable,"Repair information not available",,2021-05-02,"light is on, when turning or pushing buttons, motor is not turning/blending. "
fixitclinic_948,"Fixit Clinic",USA,"Blue-tooth player","Hi-Fi separates",13,"Gabba Goods",2016,5,Repairable,"Repair information not available",,2021-05-07,"Cannot Charge because the USB plug is missing. It works fine as long as It is charged. "
fixitclinic_949,"Fixit Clinic",USA,"Coffee machine","Coffee maker",36,Artcilek,2016,5,Repairable,"Spare parts not available",,2021-05-21,"Not boiling water,cutoff fuse burned . No. "
fixitclinic_950,"Fixit Clinic",USA,"Digital radio","Portable radio",23,Roberts,2014,7,Repairable,"Lack of equipment",,2021-05-24,"It turns on - the light comes on - but there is no sound. Apparently this is common with some models if you plug them in with the wrong adapter, which I could easily have done. "
fixitclinic_951,"Fixit Clinic",USA,"Thermostat - programmable","Small home electrical",28,Honeywell,2012,9,Unknown,"No way to open product",,2021-05-26,"The digital light doesn’t come on anymore. I don’t know how to open the thermostat because I don’t want to break it. "
fixitclinic_952,"Fixit Clinic",USA,"air conditoner",Aircon/dehumidifier,1,"Danby (Aldi, retail)",2018,3,Unknown,"Repair information not available",,2021-05-27,"A huge screeching noise comes from unit; as if it is going to blow up (compressor?). Worked for one summer; next summer (2020) blasted huge screeching noise. "
fixitclinic_953,"Fixit Clinic",USA,lamp,Lamp,15,"2K Designs (Kings Brand)",,,Fixed,"Repair information not available",,2021-05-29,"Since the lamp clearly wasn't working especially when I wiggled the switch around, as suggested by the people in the fixit clinic, I went to a hardware store (Lowe's) to buy a new switch mechanism for the lamp.  Specifically, I bought the ""Lamp Socket"" by Hillman, part number 427694, that works with 3-way lamps. It was easy to take the old mechanism and replace with the new one. Also, as suggested, I saved the silver switch housing from the old lamp, so that I could reuse it (instead of the brass color that came with the replacement part).  As a result, it looks just like it always did. "
fixitclinic_954,"Fixit Clinic",USA,Coffeemaker,"Coffee maker",36,DeLonghi,2014,7,Repairable,"Spare parts not available",,2021-05-30,"Leaking out of extractor. "
fixitclinic_955,"Fixit Clinic",USA,"Food Processor","Food processor",37,Cuisinart,2012,9,Fixed,"Repair information not available",,2021-06-03,"Would not turn on. "
fixitclinic_955,"Fixit Clinic",USA,"Food Processor","Food processor",37,Cuisinart,2012,9,Fixed,"Repair information not available",,2021-06-03,"Would not turn on. "
fixitclinic_955,"Fixit Clinic",USA,"Food Processor","Food processor",37,Cuisinart,2012,9,Fixed,"Repair information not available",,2021-06-03,"Would not turn on. "
fixitclinic_956,"Fixit Clinic",USA,"Toaster oven","Small kitchen item",29,Cuisinart,2020,1,Unknown,"Repair information not available",,2021-06-04,"Won't go on.thermal fuse is good. Thermal fuse is good but wont turn on. "
fixitclinic_957,"Fixit Clinic",USA,"Flat screen tv","Flat screen",8,Sharp,2012,9,Unknown,"Repair information not available",,2021-06-06,"No power. "
fixitclinic_958,"Fixit Clinic",USA,Printer,Printer/scanner,25,HP,2017,4,Unknown,"Repair information not available",,2021-06-08,"Two roller aren’t picking up the sheet of paper from the tray to feed it through for printing. Indoo ok my know the age of the printer but I would like to see if it can be repaired. "
fixitclinic_959,"Fixit Clinic",USA,"Sunbeam LeChef Food Processor","Food processor",37,Sunbeam,2012,9,Repairable,,,2021-06-11,"Not used very much. When you turn it on by rotating the container, nothing happens. Seems to not have a good connection no other reason I can think of. "
fixitclinic_960,"Fixit Clinic",USA,Printer,Printer/scanner,25,HP,2017,4,Unknown,"Repair information not available",,2021-06-14,"Two roller aren’t picking up the sheet of paper from the tray to feed it through for printing. Indoo ok my know the age of the printer but I would like to see if it can be repaired. "
fixitclinic_961,"Fixit Clinic",USA,Printer,Printer/scanner,25,HP,2017,4,Unknown,"Repair information not available",,2021-06-14,"Two roller aren’t picking up the sheet of paper from the tray to feed it through for printing. Indoo ok my know the age of the printer but I would like to see if it can be repaired. "
fixitclinic_962,"Fixit Clinic",USA,Printer,Printer/scanner,25,HP,2017,4,Unknown,"Repair information not available",,2021-06-15,"Two roller aren’t picking up the sheet of paper from the tray to feed it through for printing. Indoo ok my know the age of the printer but I would like to see if it can be repaired. "
fixitclinic_963,"Fixit Clinic",USA,Printer,Printer/scanner,25,HP,2017,4,Unknown,"Repair information not available",,2021-06-15,"Two roller aren’t picking up the sheet of paper from the tray to feed it through for printing. Indoo ok my know the age of the printer but I would like to see if it can be repaired. "
fixitclinic_964,"Fixit Clinic",USA,Printer,Printer/scanner,25,HP,2017,4,Unknown,"Repair information not available",,2021-06-16,"Two roller aren’t picking up the sheet of paper from the tray to feed it through for printing. Indoo ok my know the age of the printer but I would like to see if it can be repaired. "
fixitclinic_965,"Fixit Clinic",USA,Printer,Printer/scanner,25,HP,2017,4,Unknown,"Repair information not available",,2021-06-19,"Two roller aren’t picking up the sheet of paper from the tray to feed it through for printing. Indoo ok my know the age of the printer but I would like to see if it can be repaired. "
fixitclinic_967,"Fixit Clinic",USA,"Espresso Machine","Small kitchen item",29,Brewslly,,,Fixed,"Repair information not available",,2021-06-28,"I bought the device used. The steamer device wasn't working from the time I bought it. The pressure gauge also was reading intermittently. Thank you!. "
fixitclinic_968,"Fixit Clinic",USA,"Mini fridge","Small kitchen item",29,Insignia,,,Fixed,"Spare parts not available",,2021-06-29,"We fixed it! We ordered the replacement part the same day, got it the next day, and it worked!. I’m really grateful for the opportunity to participate in the event. While mini fridges aren’t particularly expensive, it was really nice to not have to face throwing it away, especially during these pandemic times. It’s really nice to have it working again, as I used to store my medication and condiments in this fridge. I thought everyone in our breakout group was really friendly and helpful. No one considered themselves an expert but was still willing to help us step through trying to identify the problem patiently. I greatly appreciated everyone’s experience, expertise, patience, friendliness, and time. It was a really wonderful experience, and I look forward to asking for help again in the future! . "
fixitclinic_969,"Fixit Clinic",USA,"Tower fan",Fan,7,Blackstone,2018,3,Unknown,,,2021-07-03,"The fan does not blow air when it is plugged in. The colors on the panel/buttons light up indicating that there is power, but it never blows air. The fan is not dirty as it was bought new and I took it apart to double check. . "
fixitclinic_972,"Fixit Clinic",USA,"a lamp that had a faulty switch",Lamp,15,"old Tiffany lamp",2012,9,Fixed,,,2021-07-19,"When trying to turn on the lamp the switch just turned but there was no clicking sound and it didn't turn on. I had thought the lamp needed a new switch but didn't know how to go about removing the old one so I could take it to the store and buy a new one.  Someone asked if I was turning the switch in the right direction so I tried turning it opposite the right way and then the right way.  It made a clicking noise and seems to be fixed. It is working now.  Thanks for that suggestion, Chris.  . "
fixitclinic_974,"Fixit Clinic",USA,toaster,Toaster,31,Sunbeam,2016,5,Unknown,"Repair information not available",,2021-07-26,"It won’t turn on. I would like to have it repaired if possible. "
fixitclinic_975,"Fixit Clinic",USA,"Lamp, mid century modern/Danish, antique",Lamp,15,Unknown,2012,9,Repairable,"Repair information not available",,2021-08-05,"Cracked plastic parts on neck of lamp. I love the style of this lamp! One of a kind. "
fixitclinic_976,"Fixit Clinic",USA,refrigerator,"Small kitchen item",29,frrigidaire,2018,3,Repairable,"Spare parts too expensive",,2021-08-05,"front shelf trim broken and falling off also gasket trim at bottom of door, seems to have magnets inside and are cracking and falling off, must be a tear in the rubber. "
fixitclinic_977,"Fixit Clinic",USA,"sony boombox with cd player problems - previously registered -how to edit?","Hi-Fi integrated",12,SONY,,,Repairable,"Lack of equipment",,2021-08-11,"Cd doesn't reject or accept Has disc in one drive. "
fixitclinic_978,"Fixit Clinic",USA,Toaster,Toaster,31,Delonghi,2012,9,Fixed,"No way to open product",,2021-08-18,"2 X disconnected heating element winding from stamped bus bar. A little consideration at design stage could make repair of a similar item much easier. "
fixitclinic_979,"Fixit Clinic",USA,"Plug in timer for lamp",Watch/clock,35,Intermatic,2015,6,Fixed,"No way to open product",,2021-08-23,"Timer did not turn lamp on and off. It was forced open by two coaches. The motor tested ok.  Once we put it back together IT WORKED, amazingly. Perhaps the force needed to open it released some type of an interior jam..  it’s working now.  Thanks Fix-it Clinic. "
fixitclinic_980,"Fixit Clinic",USA,"Fluorescent floor lamp",Lamp,15,Intertek,,,Fixed,"Repair information not available",,2021-09-10,"Non-working lamp was stored in the garage for several years with the hope that it would eventually reach the top of my ""to fix"" list.  At the last repair event in August 2021 at Circuit Launch Makerspace in Oakland, CA, I brought the lamp.  To my utter surprise, I turned the lamp on, and it worked!. Had there been no Fixit Clinic, the lamp would probably have been placed in the trash. "
fixitclinic_981,"Fixit Clinic",USA,"Electrical outlet cooler","Small kitchen item",29,Ozark,2021,0,Repairable,"Repair information not available",,2021-09-13,"It short fused somewhere. It’s a electrical cooler plugs into cigarette outlet cools down food and drinks  it just got short fused Two months old pretty new. "
fixitclinic_982,"Fixit Clinic",USA,"Art Deco Pull down kitchen lamp",Lamp,15,"Don’t Know",2012,9,Unknown,"Repair information not available",,2021-09-25,"Elastic band to move lamp up and down is shreded. Item is located in a house located in a small town on Massachusetts. "
fixitclinic_983,"Fixit Clinic",USA,Laptop,Laptop,16,"Acer Chromebook 14",2018,3,Repairable,"Repair information not available",,2021-09-26,"Keys are not responding. Only the power key functions. "
fixitclinic_984,"Fixit Clinic",USA,"Rice cooker with digital display","Small kitchen item",29,Zojirushi,2013,8,Repairable,"Repair information not available",,2021-10-01,"Display does not turn when plugged in. "
fixitclinic_1098,"Fixit Clinic",USA,Microwave,"Small kitchen item",29,"GE Sensor",2012,9,Repairable,"No way to open product",,2021-10-06,"turntable doesn't work. "
fixitclinic_986,"Fixit Clinic",USA,"HP windows 10 laptop",Laptop,16,"Hewlett Packer",,,Repairable,,,2021-10-24,"Nothing, the laptop still needs more work. No. "
fixitclinic_988,"Fixit Clinic",USA,"Rice cooker","Small kitchen item",29,"Kitchen Gourmet",,,Fixed,"Repair information not available",,2021-10-26,"Fixed— cooks rice beautifully now. Took it part, cleaned the heating medium while unplugged with clean cloth and rubbing alcohol, shook off excess debris, reassembled. "
fixitclinic_989,"Fixit Clinic",USA,Reciever,"Hi-Fi separates",13,Pioneer,2012,9,Repairable,"Lack of equipment",,2021-11-07,"Volume goes up and down on its own. I bought electronic cleaner and have been waiting for it to try to fix it. "
fixitclinic_990,"Fixit Clinic",USA,"Standing lamp for reading with 2 divisions",Lamp,15,China,2015,6,Repairable,"Repair information not available",,2021-11-14,"the only issue is the underside of the stand that anchors the pole has rotted out. "
fixitclinic_991,"Fixit Clinic",USA,"Standing lamp for reading with base",Lamp,15,Unknown,,,Unknown,,,2021-11-14,"the only issue is the underside of the base/platform of the stand that anchors the pole has rotted out. Have not facility to make cement/plaster. "
fixitclinic_992,"Fixit Clinic",USA,"Aniamated Halloween vintage Toy",Toy,32,"No Brand name",2012,9,Unknown,"Repair information not available",,2021-11-15,"It is battery operated and the mechanism inside isnt strong enough to push the coffin lid up unless I jelp it. I bought it on ebay where it was advertised as working but since I had one as a kid I know it doesn't work properly. "
fixitclinic_993,"Fixit Clinic",USA,Dishwasher,"Large home electrical",17,Kitchenaid,,,Fixed,,,2021-11-15,"Got replacement for bimetal swtich--installed, and it did the job!. "
fixitclinic_994,"Fixit Clinic",USA,"Electronic Christmas Ornament",Toy,32,"www.mrchristmas.com Gold label",,,Fixed,"Lack of equipment",,2021-11-24,"We first tested whether the batteries were dead. Once we confirmed the batteries were working, we then proceeded to test the exterior switch that was dangling from two wires. We also cleaned the area that the batteries were housed in. . The problem may come back again. If so, we'll come back to the get it checked out. "
fixitclinic_995,"Fixit Clinic",USA,clock,Watch/clock,35,"Cho's Club (Korean)",2012,9,Fixed,,,2021-11-27,"The second fell off when it was dropped. I love the patience and knowledge of the coaches who helped me to get it open and fix it.  Thank you!!. "
fixitclinic_996,"Fixit Clinic",USA,"GE Flip Clock Radio","Portable radio",23,GE,,,Fixed,"Repair information not available",,2021-11-28,"We took apart the motor for the clock flipping mechanism and were able to determine which gear wasn't catching. Someone on the call was able to identify this path because the final gear, the one that turns the time dial, could be turned by hand and it shouldn't have been able to. The final gear sits in a sleeve that has another gear on it and it was spinning within that sleeve but shouldn't have been. Putting a bit of epoxy on it fixed it! Of course in the process of fixing it I broke one of the soldered points off so I had to purchase a soldering iron and re-attach it. But now it's working perfectly!Up until this event I just thought it was the motor slowing down but someone pointed out that because it's an AC motor it's driven by the current and if the motor is going, it's going at the correct speed. I had been putting WD-40 in but that wasn't helping. . "
fixitclinic_998,"Fixit Clinic",USA,vacuum,Vacuum,34,Sharp,2015,6,Repairable,"Repair information not available",,2021-12-01,"the roller on the bottom doesn't spin. "
fixitclinic_1099,"Fixit Clinic",USA,"Drone quadcopter",Toy,32,DJI,2019,2,Repairable,"Spare parts too expensive",,2021-12-03,"It fell out of a tree and broke an arm. Nice drone, it cost $400. I'd really like to have it working again. It's a purely structural problem. "
fixitclinic_1100,"Fixit Clinic",USA,"Christmas lights","Decorative or safety lights",3,"I don’t know",2012,9,Repairable,"Repair information not available",,2021-12-10,"Only some lights work. "
fixitclinic_1101,"Fixit Clinic",USA,Kettle,Kettle,14,"Russel Hobbs",2019,2,Fixed,"Repair information not available",,2021-12-21,"Stopped boiling early. "
fixitclinic_1102,"Fixit Clinic",USA,Drill,"Power tool",24,"Black and decker",2020,1,Fixed,"Repair information not available",,2021-12-29,
fixitclinic_1103,"Fixit Clinic",USA,"electric samovar",Kettle,14,unknown,2012,10,Repairable,"Repair information not available",,2022-01-06,"When the knob to turn it on is turned clockwise until it clicks, the light does not turn on and the heating element inside the metal reservoir doesn't heat. I have no electrical knowledge myself, but I suspect it is a simple electrical fix because the mechanism of the samovar seems pretty simple overall, especially considering it is more than 15 years old. "
fixitclinic_1104,"Fixit Clinic",USA,blender,"Food processor",37,Oster,2012,10,Unknown,,,2022-01-08,"Only one speed, the lowest. Cannot deal  with hard objects , e.g. raw vegetables (tends to overheat or give off slight smell) . It;s a beauty of a blender and would not like to see it in the trash. "
fixitclinic_1105,"Fixit Clinic",USA,Sterlizer,"Small kitchen item",29,Chicco,2021,1,Unknown,"Repair information not available",,2022-01-08,"Product is not switching ON. No light coming. "
fixitclinic_1106,"Fixit Clinic",USA,Pc,"Desktop computer",4,"HP pavilion",2012,10,Repairable,"Repair information not available",,2022-01-13,"Want to remove all data on PC to donate it. It has Windows 7. Tried to reformat does allow me to do it. Need someone to help me walk through process virtually. I don’t have the windows CD either to reinstall the program. "
fixitclinic_1107,"Fixit Clinic",USA,"BALMUDA toaster",Toaster,31,BALMUDA,2021,1,Unknown,"Repair information not available",,2022-01-14,"Everything is working fine just that it won't heat up. I really hope u can help me and guide me through repair and everything. "
fixitclinic_1108,"Fixit Clinic",USA,"Panini press","Small kitchen item",29,Heritage,2020,2,Repairable,"Repair information not available",,2022-01-14,"No heat. "
fixitclinic_1109,"Fixit Clinic",USA,Ott-lite,Lamp,15,Ott-lite,,,Repairable,"Repair information not available",,2022-01-19,"I talked to the dealer since it seemed that they sent the wrong ballast. They confirmed that it's the right one. The lamp needs to be rewired with the new ballast. Thanks for the clinic. "
fixitclinic_1110,"Fixit Clinic",USA,"Osterizer Blender","Food processor",37,Oster,2012,10,Fixed,"Repair information not available",,2022-01-19,"Overheating, not running to optimal performance. Very good support in trying to figure out if the device was still serviceable and safe to use. "
fixitclinic_1111,"Fixit Clinic",USA,"Inkjet printer",Printer/scanner,25,Brother,,,Fixed,,,2022-01-19,"One of the folks on line diagnosed it immediately:   I was using the wrong ink.  (It was Brother; it was the right size, but it was not the right cartridge for this printer.). Maddening. . "
fixitclinic_1113,"Fixit Clinic",USA,"It is a blender multipiece","Food processor",37,Mooka,2020,2,Unknown,"Repair information not available",,2022-02-04,"The little plastic piece inside the mixing wand melted and melted the matching plastic piece inside of the whiskers and the blender. "
fixitclinic_1114,"Fixit Clinic",USA,"Sewing machine","Sewing machine",27,Singer,2012,10,Repairable,"Spare parts too expensive",,2022-02-04,"Thread gradually started bunching up on the underside of fabric during stitching.  I looked up the problem online, diagnosed as a hook timing malfunction, tried to fix using YouTube videos, but could not find my model and the editing was such that the steps involving disassembly and reassembly were left out---crucial with internal circuit boards in the way.  Tried reading through a download of the Repair Manual, but the wording was not clear.  I bought the necessary tools, tried taking it apart a couple of times on my own nd aligning the needle with where I thought I remembered where it should be, forgot whether to use the hook wheel or hand wheel and now, the needle won't even catch the thread. . I don't have a car, so bringing it to a repair shop is very hard. Also the cost is very high just for a look-see. I have many projects planned with this machine and have no intention to throw it away. "
fixitclinic_1118,"Fixit Clinic",USA,"Small Label printer",Printer/scanner,25,Brother,,,Repairable,"Lack of equipment",,2022-02-15,"The printer blinks red and doesn't cut, feed or print, the ""editor lite"" button doesn't work either. This all started to happen after I had taken it apart to remove the pieces of scrap from inside. "
